index,1,2,3,4,ee_pos1,ee_pos2,ee_pos3
0.03699999999999992,0.22483163157818625,-0.09679830131350192,-0.16917711808489658,1.6308204083113815,0.08352430569874798,0.1983736190789474,-0.37094651909796744
0.03799999999999992,0.22483259536088845,-0.09679815265519343,-0.16913441391158335,1.6310161761699935,0.08351125731504874,0.19839606037139376,-0.37088896264262333
0.038999999999999924,0.2248336122703968,-0.09679800156591485,-0.16909086535045664,1.6312153256641517,0.08349798756470693,0.19841890848770793,-0.3708303850797198
0.039999999999999925,0.22483468373350088,-0.09679784808772289,-0.16904646259690576,1.6314179016541988,0.0834844937505593,0.1984421674553283,-0.3707707729569902
0.040999999999999925,0.22483581118860133,-0.09679769226699585,-0.1690011957747203,1.6316239493235938,0.08347077315613655,0.19846584130420097,-0.37071011272156673
0.041999999999999926,0.2248369960861702,-0.09679753415458317,-0.16895505493462012,1.631833514170231,0.08345682304620669,0.19848993406640372,-0.3706483907216802
0.04299999999999993,0.22483823988802798,-0.0967973738059573,-0.1689080300532541,1.6320466419981374,0.08344264066705236,0.198514449775731,-0.3705855932085277
0.04399999999999993,0.22483954406618825,-0.09679721128136767,-0.16886011103305296,1.6322633789098733,0.08342822324660608,0.19853939246699248,-0.3705217063382616
0.04499999999999993,0.22484091010164503,-0.09679704664599693,-0.16881128770256593,1.6324837712988443,0.08341356799444676,0.19856476617496063,-0.37045671617411363
0.04599999999999993,0.22484233948310114,-0.0967968799701193,-0.1687615498169164,1.6327078658407275,0.0833986721018423,0.19859057493314553,-0.3703906086887271
0.04699999999999993,0.22484383370563651,-0.09679671132926092,-0.16871088705913967,1.6329357094832202,0.08338353274208504,0.1986168227722717,-0.3703233697671384
0.04799999999999993,0.22484539426931466,-0.09679654080436226,-0.16865928904278618,1.6331673494344363,0.08336814707100056,0.19864351371833103,-0.37025498521036004
0.04899999999999993,0.22484702267772586,-0.0967963684819424,-0.1686067453146711,1.6334028331514105,0.08335251222738947,0.198670651790634,-0.3701854407388479
0.04999999999999993,0.22484872043646584,-0.09679619445426511,-0.16855324535740882,1.63364220832904,0.08333662533340461,0.19869824099997746,-0.3701147219957455
0.050999999999999934,0.2248504890515484,-0.0967960188195068,-0.16849877859287102,1.6338855228886595,0.08332048349492734,0.19872628534637646,-0.37004281455040555
0.051999999999999935,0.22485233002775018,-0.09679584168192593,-0.16844333438732798,1.6341328249658307,0.08330408380200698,0.19875478881599132,-0.3699697039025078
0.052999999999999936,0.22485424486688674,-0.09679566315203421,-0.16838690205715567,1.6343841628976783,0.08328742332942665,0.1987837553777938,-0.3698953754864823
0.05399999999999994,0.22485623506601785,-0.0967954833467691,-0.1683294708739914,1.6346395852101026,0.08327049913733785,0.1988131889805169,-0.3698198146757662
0.05499999999999994,0.22485830211558092,-0.09679530238966771,-0.16827103007009864,1.6348991406040694,0.08325330827190533,0.1988430935495184,-0.36974300678727123
0.05599999999999994,0.22486044749745107,-0.09679512041104199,-0.1682115688443289,1.635162877940549,0.08323584776590469,0.1988734729833726,-0.369664937086445
0.05699999999999994,0.22486267268292626,-0.09679493754815492,-0.16815107636831692,1.6354308462251845,0.08321811463921426,0.19890433115036804,-0.3695855907925102
0.05799999999999994,0.224864979130636,-0.09679475394539785,-0.1680895417932951,1.6357030945933964,0.0832001058993262,0.19893567188478656,-0.36950495308371695
0.05899999999999994,0.22486736828437248,-0.09679456975446853,-0.16802695425791275,1.6359796722955013,0.08318181854206226,0.19896749898283728,-0.3694230091028028
0.05999999999999994,0.2248698415708423,-0.09679438513454998,-0.16796330289669545,1.6362606286806711,0.0831632495524974,0.1989998161983034,-0.36933974396273705
0.06099999999999994,0.22487240039733794,-0.0967942002524899,-0.16789857684840404,1.6365460131793013,0.08314439590591104,0.1990326272382022,-0.36925514275270266
0.061999999999999944,0.224875046149327,-0.09679401528298046,-0.1678327652639247,1.6368358752848748,0.08312525456858658,0.19906593575869827,-0.3691691905442084
0.06299999999999994,0.22487778018795807,-0.09679383040873839,-0.16776585731332416,1.637130264536022,0.08310582249840114,0.19909974536126643,-0.3690818723971017
0.06399999999999995,0.22488060384748224,-0.09679364582068511,-0.16769784219170691,1.6374292304987272,0.08308609664526925,0.19913405958922248,-0.3689931733652547
0.06499999999999995,0.2248835184325881,-0.0967934617181268,-0.16762870912463898,1.6377328227482568,0.08306607395162627,0.19916888192449658,-0.3689030785022403
0.06599999999999995,0.22488652521564997,-0.09679327830893414,-0.16755844737389888,1.6380410908500138,0.08304575135307618,0.19920421578421935,-0.3688115728675017
0.06699999999999995,0.22488962543388702,-0.09679309580972162,-0.1674870462428129,1.6383540843388962,0.08302512577908518,0.19924006451730034,-0.36871864153290784
0.06799999999999995,0.22489282028643304,-0.09679291444602614,-0.16741449508043366,1.6386718526974804,0.08300419415360195,0.19927643140154308,-0.3686242695893431
0.06899999999999995,0.2248961109313149,-0.09679273445248474,-0.16734078328532673,1.6389944453341128,0.08298295339566882,0.19931331964105048,-0.3685284421531644
